CD63	CD81	CD9	CXCL10	CD8A	CD274	PDCD1	exosome	hot_tumor	overall_score	tumor_code
-0.5344848998162025	-0.6707950065805148	0.7713246650603612	3.0635678934839032	0.9279412721161567	2.0575967349215887	1.1736114399001647	-0.14465174711211867	1.8056793351054534	0.8305137939966674	HNSCC
-0.4302421859438194	-0.9348835830543913	2.548081657311771	1.888213988211302	0.8884948395845027	1.2619518885556626	1.718623051391862	0.3943186294378534	1.4393209419358324	0.9168197856868429	HNSCC
-1.333679039504465	-0.9970220716364786	0.9449158654527403	0.30600680803664604	0.15873583774888694	-0.3225950512408857	0.6614318531971249	-0.4619284152294012	0.20089486193544304	-0.13051677664697908	HNSCC
-0.9340819696603323	-1.633941579602887	2.027308056134634	-0.18623542579546842	-0.2948981363651436	0.0280281013949465	-0.0017750475337354244	-0.18023849770952852	-0.11372012707485024	-0.14697931239218937	HNSCC
-0.5171111141708059	-0.9348835830543913	1.5371681962032102	0.77313464218345	0.33624478414133474	0.4528215363191268	0.4119084648033361	0.028391166326004358	0.49352735686181193	0.26095926159390814	HNSCC
-1.3163052538590685	-1.6184069574573652	0.9755496066984554	2.425662141476979	0.526902541377666	1.1877816062673128	1.0488497457032706	-0.6530542015393261	1.297299008706307	0.3221224035834904	HNSCC
0.14309274035428324	-0.2824294529424611	0.8836483829613136	-0.9346445364177665	-0.6038951911964399	0.2033396777128623	-1.0852318655593973	0.2481038901243786	-0.6051079788651854	-0.1785020443704034	HNSCC
-1.1078198261143053	-1.2921798924013987	0.07695986349084508	1.3859259945050622	0.9410900829600425	0.6820751361194783	1.2786739192238654	-0.7743466183416197	1.071941283202112	0.14879733243024618	HNSCC
-1.333679039504465	-0.3911718079611166	0.5875222175860778	2.4557994210993535	0.7570067311456524	1.8418286409918458	1.0028849109991516	-0.3791095432931679	1.514379926059001	0.5676351913829165	HNSCC
-1.2989314682136717	-1.3077145145469233	1.7209706436774936	0.29093816822545915	-1.057529165310471	-0.4372218511410615	-0.756911617672833	-0.29522511302770044	-0.4901811164747266	-0.39270311475121356	HNSCC
-1.6290333954762148	-1.7426839346215426	1.435055725384164	-0.09582358692834538	-0.7551065159011171	0.15614040716573088	-0.9276381465738462	-0.6455538682378644	-0.4056069605593945	-0.5255804143986295	HNSCC
-2.011256679674951	-1.7426839346215426	0.5977334646679822	0.9137752804211968	1.1777686781499712	0.7292744066666097	1.1933106547733587	-1.0520690498761704	1.003532255002784	-0.02426839743669318	HNSCC
-1.7332761093485978	-2.1155148661140744	-0.6888836676520039	0.4014415268408323	-0.9128922460277361	-0.8350442743240251	-0.6321499234759389	-1.5125582143715588	-0.49466122924671696	-1.0036097218091378	HNSCC
-0.7777178988517591	-1.4630607360021441	0.19949482847370192	1.6119555916728707	0.6649650552384585	1.2619518885556626	1.081681770491927	-0.6804279354600672	1.1551385764897297	0.23735532051483127	HNSCC
-1.7506498949939946	-0.8261412280357359	2.691039116458437	1.044370158784819	0.4085632437827016	2.8532415812875147	0.4841389193383799	0.03808266447623554	1.1975784757983539	0.6178305701372947	HNSCC
-1.3510528251498617	-0.7640027394536458	0.689634688405124	0.7580660023722622	-0.8865946243399667	0.6079048538311297	-0.13310314668836068	-0.47514029206612785	0.08656827129376612	-0.19428601038618087	HNSCC
-1.281557682568275	-0.15815247577828379	1.036817089189882	-0.0204803878724092	-0.52500232613313	1.53166200596784	-0.11997033677289838	-0.13429768971889225	0.2165522387973506	0.04112727453922918	HNSCC
0.1083451690634899	-0.6863296287260366	-0.23958879604819971	1.185010797022566	0.8490484070528475	0.8236729477608725	1.0225841258723456	-0.27252441857024884	0.9700790694271579	0.3487773254284545	HNSCC
-0.7777178988517591	-0.1736870979238056	2.742095351867959	-0.3268760640332162	-0.27517492009931604	-0.22819651014662348	-0.4745562044903878	0.5968967850307981	-0.3262009246923859	0.13534793016920613	LSCC
-1.5074168959584349	-1.6650108238939307	1.087873324599406	-0.2414871051031554	0.08641737810752008	0.5202490656721711	0.5038381342115739	-0.6948514650843198	0.21725436822202743	-0.2387985484311462	LSCC
-0.8472130414333489	0.3544900550239473	1.435055725384164	0.5018991255820799	-0.3737910014284534	-0.09334145144053478	0.6417326383239309	0.3141109129915875	0.16912482775925566	0.2416178703754216	LSCC
-0.8472130414333489	-0.6397257622894684	1.036817089189882	0.64756264375689	0.9739621100697542	1.9766836996979344	0.6417326383239309	-0.1500405715109784	1.0599852729621273	0.45497235072557446	LSCC
-2.132873179192731	-1.7737531789125862	-0.515292467259625	1.0845531982813184	0.9410900829600425	-0.07311319263462063	1.0488497457032706	-1.473972941788314	0.7503449585775027	-0.36181399160540567	LSCC
-0.06539268739047994	-0.22029096436037107	1.261464524991785	1.6119555916728707	1.3815752462301885	0.3651657481601695	0.5957678036198117	0.32526029108031135	0.9886160974207601	0.6569381942505357	LSCC
-0.7255965419155691	-0.2979640750879829	1.210408289582261	0.9137752804211968	1.0528549751330647	0.8101874418902627	1.3443379688011787	0.062282557526236314	1.0302889165614257	0.546285737043831	LSCC
0.3863257393898429	-1.121299048800656	-0.05578634857391441	1.1900336769596283	-0.26202610925543135	0.5607055832839982	0.5957678036198117	-0.2635865526615758	0.5211202386520017	0.12876684299521296	LSCC
-1.5074168959584349	-0.3445679415245484	1.2716757720736895	0.17038904973596147	0.4151376492046439	0.3247092305483424	0.33967801026829175	-0.19343635513643123	0.31247848493930985	0.05952106490143931	LSCC
-1.6985285380578046	-1.696080068184977	0.23012856971941523	-0.2414871051031554	-0.52500232613313	-0.5046493804941065	-0.08713831198424207	-1.054826678841122	-0.3395692809286585	-0.6971979798848903	LSCC
-0.5518586854615992	-0.15815247577828379	-0.41317999644057873	0.52199064533033	1.1448966510402585	0.7157889007960011	1.0160177209146144	-0.3743970525601539	0.849673479520301	0.23763821348007358	LSCC
-2.289237250001304	-0.9970220716364786	1.5575906903670191	0.42655592652614377	-0.1699844333482363	-0.457450109946975	-0.5927514937295508	-0.5762228770902544	-0.19840752762465458	-0.38731520235745454	LSCC
-0.15226161561746643	-0.4843795408342475	-0.014941360246296668	1.5516810324281214	1.447319300449613	0.7562454184078282	1.3443379688011787	-0.2171941722326702	1.2748959300216853	0.5288508788945075	LSCC
-1.611659609830818	-1.1679029152372242	0.9040708771251226	0.7580660023722622	0.28364954076579485	0.4595642892544311	0.6745646631125872	-0.6251638826476399	0.5439611238762689	-0.04060137938568548	LSCC
-0.3781208290076294	-0.3601025636700702	0.965338359616551	0.7128600829387006	0.25735191907802435	0.196596924777558	0.5563693738734242	0.07570498897961715	0.43079457516692676	0.253249782073272	LSCC
0.3863257393898429	0.5409055207702147	1.7107593965955894	-0.20130406560665617	-0.03849632490938723	0.43933603044851816	-0.11997033677289838	0.879330218918549	0.019891325789894092	0.44961077235422153	LSCC
-0.7082227562701724	-0.2979640750879829	1.0061833479441686	1.762641989784742	0.49403051426795314	0.5607055832839982	0.7139630928589752	-1.1611379955311918e-06	0.8828352950489171	0.4414170669554608	LSCC
-2.3761061782282873	-0.655260384434993	0.5977334646679822	1.0092099992253822	0.3099471624535642	0.1156838895539038	0.7139630928589752	-0.8112110326650993	0.5372010360229563	-0.1370049983210715	LSCC
0.29945681116285644	0.07486685640454903	0.863225888797503	-0.05564054743184614	0.5203281359557237	0.17636866597164383	0.9700528862104951	0.4125165187883028	0.40277728517650413	0.4076469019824035	LSCC
-0.9167081840149356	-0.4843795408342475	2.3132229744279638	-0.6131802204457726	-0.14368681166046637	0.9248142417904397	-0.014907857449197716	0.3040450831929269	0.03825983805875076	0.17115246062583883	LSCC
0.5253160245530194	0.5875093872067801	-0.4029687493586743	1.02427863903657	1.0068341371794671	0.2437961953246882	1.876216770377413	0.23661888746704174	1.0377814354795345	0.6372001614732881	LSCC
0.28208302551745973	0.012728367822461754	2.292800480264155	0.6576084036310146	0.0666941618416925	1.7204590881563657	0.2083499111136659	0.8625372912013587	0.6632778911856847	0.7629075911935217	LSCC
0.2299616685812697	0.898201830117222	-0.11705383106534284	1.5717725521763715	0.6649650552384585	0.5809338420899112	1.0094513159568825	0.33703655587771625	0.956780691365406	0.6469086236215611	LSCC
0.8901655231063558	0.04379761211350539	1.2512532779098806	0.6073796042603907	0.7044114877701125	1.1270968298495727	1.1670450349424337	0.7284054710432472	0.9014832392056273	0.8149443551244373	LSCC
-0.4302421859438194	-0.655260384434993	1.506534454957497	-0.44240230258565155	-0.031921919487444314	0.08197012487738223	0.10328743178996524	0.14034396152622822	-0.07226666635143711	0.034038647587395554	LSCC
0.3689519537444462	0.18360921142320452	2.1600542681993953	0.3612584873443331	0.8358995962089628	1.9901692055685432	0.9503536713373012	0.9042051444556819	1.034420240114785	0.9693126922852335	LSCC
1.3071363785958852	0.9292710744082684	0.11780485181846463	-0.0204803878724092	0.6978370823481702	0.15614040716573088	0.5957678036198117	0.7847374349408728	0.3573162263153259	0.5710268306280993	LSCC
-0.5866062567523925	-0.2824294529424611	1.6903369024317805	-0.0707091872430339	-0.1699844333482363	0.08871287781268654	0.36594363009921693	0.2737670642456423	0.05349072183015832	0.1636288930379003	LSCC
-3.5227760308244926	-2.0533763775319844	-1.556839669613899	-1.2711774922009471	-0.9720618948252189	-1.684631144172387	-2.5758057909643997	-2.3776640259901254	-1.6259190805407382	-2.0017915532654316	LSCC
-1.2468101112774816	0.41662854360603735	1.6188581728584475	1.1197133578407552	1.171194272728029	1.2417236297497485	1.6595254067722807	0.262892201729001	1.2980391667727034	0.7804656842508522	LSCC
-0.27387811513524624	1.3021020059008004	1.2920982662374985	0.8233634415540738	0.7241347040359407	1.6328032999974071	0.8518575969713322	0.7734407190010174	1.0080397606396885	0.890740239820353	LSCC
0.6469325240707962	0.07486685640454903	-1.1892347746653322	0.431578806463206	1.1054502185086044	0.6618468773135654	1.4100020183784914	-0.155811798063329	0.9022194801659669	0.37320384105131893	LSCC
-0.44761597158921607	-0.7640027394536458	0.9142821242070269	0.07495433093177614	0.1061405943733471	0.17636866597164383	0.43817408463426066	-0.09911219561194502	0.19890941897775694	0.049898611682905956	LSCC
0.40369952503523954	-0.5465180294163375	0.7815359121422657	1.1046447180295675	0.28364954076579485	0.25728170119529803	0.5695021837888865	0.2129058025870559	0.5537695359448866	0.3833376692659713	LSCC
-0.3781208290076294	0.1525399671321609	-0.06599759565582067	-0.09582358692834538	-0.3869398122723381	-0.4507073570116707	0.1426858615363533	-0.09719281917709639	-0.1976962236690002	-0.14744452142304829	LSCC
0.4905684532622229	0.4943016543336464	2.3642792098374876	0.6726770434422015	0.6255186227068034	0.21008243064816662	0.9569200762950323	1.116383105811119	0.6162995432730509	0.866341324542085	LSCC
-0.41286840029842276	-0.14261785363276197	-0.28043378437581745	0.20052632935833611	0.80302756909925	0.7562454184078282	0.8190255721826754	-0.2786400127690007	0.6447062222620223	0.18303310474651083	LSCC
0.4558208819714296	0.19914383356872634	-1.1279672921739037	0.8535007211764475	0.6715394606604009	0.3651657481601695	0.8124591672249442	-0.1576675255445826	0.6756662743054905	0.25899937438045395	LSCC
-0.5692324711069959	-0.2979640750879829	0.7304796767327435	1.436154793875686	0.3559680004071617	0.992241771143484	0.5695021837888865	-0.04557228982074513	0.8384666873038045	0.39644719874152967	LSCC
-0.9167081840149356	-0.08047936505067192	0.06674861640894064	0.7329516026869507	0.4545840817362991	1.133839582784877	0.9372208614218389	-0.3101463108855556	0.8146490321574915	0.252251360635968	LSCC
0.33420438245364975	0.4632324100426028	1.1899857954184523	0.4617160860855807	-0.06479394659715716	0.9652707594022656	1.101380985365121	0.6624741959715683	0.6158934710639525	0.6391838335177604	LSCC
0.1083451690634899	0.4787670321881246	0.34245228762036584	0.9137752804211968	0.1324382160611176	0.6955606419900869	1.1604786299847025	0.30985482962399347	0.725563192114276	0.5177090108691347	LSCC
-0.2912519007806429	0.6807171200799138	0.4854097467670316	1.8630995885259907	1.2237895161035688	0.6820751361194783	1.501931687786729	0.29162498868876746	1.3177239821339417	0.8046744854113546	LSCC
-0.7082227562701724	-0.049410120759628286	0.8530146417155985	0.7831804020575746	0.6978370823481702	1.4440062178088828	1.3903028035052973	0.031793921561932614	1.0788316264299813	0.5553127739959569	LSCC
-0.7950916844971557	0.4943016543336464	0.7917471592241702	1.5416352725539968	1.9535485179391834	2.698158263775512	1.5807285472795045	0.16365237635355362	1.943517650387049	1.0535850133703013	LSCC
-1.3858003964406582	-0.8261412280357359	1.9660405736432056	0.3461898475331453	0.6912626769262279	0.5809338420899112	0.963486481252764	-0.08196701694439616	0.6454682119505121	0.281750597503058	LSCC
-1.125193611759702	0.1525399671321609	-0.3110675256215307	0.5772423246380161	0.25735191907802435	-0.3630515688527128	0.5629357788311554	-0.42790705674969054	0.2586196134236208	-0.08464372166303488	LSCC
-0.08276647303587971	-0.002806254323062825	1.0980845716813104	0.8585236011135107	0.5400513522215507	1.929484429150803	0.8978224316754508	0.33750394810745593	1.0564704535403289	0.6969872008238924	LSCC
-1.0730722548235088	-0.2979640750879829	1.680125655349876	-0.18623542579546842	-0.5710231640867276	-0.9429283212888959	-0.8028764523769522	0.10302977514612814	-0.625765840887011	-0.26136803287044147	LSCC
-0.3086256864260396	0.4943016543336464	-0.8318411267986697	0.2859152882883969	1.3684264353863025	0.6146476067664339	1.4297012332516854	-0.21538838629702095	0.9246726409232047	0.35464212731309186	LSCC
-0.7603441132063624	-0.45331029654320387	0.8223809004698852	-0.050617667494783844	-0.03849632490938723	-0.25516752188784136	0.4316076796765295	-0.13042450309322703	0.021831541346129274	-0.05429648087354888	LSCC
-2.011256679674951	0.8826672079717002	-0.045575101492009974	-0.045594787557721554	-0.4395350556478779	-0.5653341569118465	0.06388900204357778	-0.39138819106508693	-0.24664374951846701	-0.319015970291777	LSCC
0.7685490235885759	0.07486685640454903	0.5977334646679822	0.2859152882883969	0.19160786485859982	0.18311141890694815	0.7796271424362878	0.48038311488703567	0.3600654286225582	0.42022427175479693	LSCC
0.12571895470888658	0.12147072284111449	0.15864984014608238	1.6973445506029314	0.987110920913639	1.8148576292506273	1.3903028035052973	0.13527983923202783	1.4724039760681238	0.8038419076500758	LSCC
1.272388807305092	0.23021307785977	1.7209706436774936	1.1448277575260668	-0.45925827191370555	1.3361221708440114	0.5432365639579614	1.0745241762807851	0.6412320551035835	0.8578781156921843	LSCC
0.8901655231063558	-0.375637185815592	1.680125655349876	1.0343243989106945	-0.6762136508378073	0.2977382188071239	-0.4088921549130746	0.7315513308802132	0.06173920299173413	0.3966452669359737	LSCC
-1.7680236806393912	0.19914383356872634	1.7107593965955894	-0.39719638315208916	-0.5184279207111877	-0.3900225805939307	-0.38262653508215005	0.04729318317497485	-0.4220683548848394	-0.1873875858549323	LSCC
0.2299616685812697	0.23021307785977	-0.44381373768629206	2.0891291856937984	2.203375923972998	1.4170352060676643	1.9287480100392622	0.005453669584915888	1.909572081443431	0.9575128755141734	LSCC
-1.333679039504465	-0.7950719837446922	-0.1374763252291517	1.3306743151973761	1.65112586852983	0.9248142417904397	1.4559668530826104	-0.7554091161594364	1.340645319650064	0.29261810174531383	LSCC
-0.8819606127241423	-0.12708323148723738	1.5167457020394013	-0.3017616643479038	0.3756912166729887	-0.4439646040763664	0.5366701590002302	0.16923395260934057	0.041658776812237175	0.10544636471078887	LSCC
-1.229436325632082	-0.9193489609088695	1.5575906903670191	-1.2460630925156349	0.7372835148798255	0.8978432300492212	0.6417326383239309	-0.19706486539131082	0.2576990726843357	0.030317103646512425	LSCC
-0.22175675819905621	-1.4319914917111005	0.8325921475517897	0.14025177011358683	0.2113310811244268	0.2842527129365153	0.3331116053105606	-0.27371870078612237	0.24223679237127238	-0.015740954207424995	LSCC
0.7511752379431792	-0.14261785363276197	1.3737882428927357	1.2352395963931906	1.026557353445294	2.138509770145242	0.9963185060414204	0.6607818757343843	1.3491563065062868	1.0049690911203355	LSCC
-1.9765091083841575	-1.338783758837967	0.9755496066984554	-0.9597589361030784	-0.34749337974068345	1.3428649237793155	0.1755178863250096	-0.7799144201745564	0.05278262356514081	-0.36356589830470776	LSCC
-0.621353828043186	-0.11154860934171557	-0.37233500811295916	0.24070936885483535	0.7241347040359407	0.7023033949253924	1.0094513159568825	-0.3684124818326202	0.6691496959432628	0.1503686070553213	LSCC
-0.7082227562701724	-0.18922172006932741	1.2308307837460717	0.6224482440715776	1.5064889492470952	0.7495026654725226	1.836818340631025	0.11112876913552398	1.1788145498555551	0.6449716594955396	LSCC
-0.3086256864260396	0.4632324100426028	2.0783642915441582	0.5772423246380161	0.5071793251118389	0.10894113661859949	0.4316076796765295	0.7443236717202405	0.40624261651124605	0.5752831441157433	LSCC
-0.2912519007806429	-0.3445679415245484	0.8223809004698852	-0.17116678598428153	0.04697094557586548	0.39213675990138674	0.22804912598685995	0.06218701938823131	0.12399751136995767	0.09309226537909449	LSCC
-0.621353828043186	-0.11154860934171557	0.005481133917512205	0.6425397638198268	0.9279412721161567	0.6079048538311297	1.3509043737589097	-0.2424737678224631	0.8823225658815057	0.3199243990295213	LSCC
0.7685490235885759	0.5098362764791683	1.7413931378413043	0.6726770434422015	1.1514710564622008	0.34493748935425533	0.8715568118445256	1.0065928126363495	0.7601606002757957	0.8833767064560726	LSCC
-1.1078198261143053	0.2457477000052918	0.5977334646679822	1.0041871192883198	0.5794977847532058	2.4082198875574203	0.9043888366331826	-0.08811288714701045	1.2240734070580321	0.5679802599555108	LSCC
-2.2718634643559072	-1.2611106481103551	-0.3825462551948636	-0.6784776596275838	-0.13711240623852403	-1.6913738971076913	-0.17250157643474873	-1.305173455887042	-0.669866384852137	-0.9875199203695895	LSCC
-0.18700918690825977	-1.2145067816737896	1.5269569491213058	-1.2862461320121341	-0.3277701634748559	-0.794587756712198	-1.0195678159820847	0.04181366017975215	-0.8570429670453181	-0.40761465343278297	LSCC
-0.6039800423977892	-0.26689483079693926	1.0776620775175016	-0.28167014459965467	-0.031921919487444314	0.6079048538311297	0.46443970446518584	0.06892906810759107	0.18968812355230413	0.1293085958299476	LSCC
-1.0730722548235088	-0.6241911401439466	0.7100571825689346	-0.9296216564807037	0.3822656220949311	0.16962591303633953	0.7402287126899004	-0.3290687374661736	0.09062464783511684	-0.11922204481552838	LSCC
0.8380441661701657	0.3234208107329037	-0.014941360246296668	-0.22139558535490536	0.1653102431708293	0.2842527129365153	0.7270959027744375	0.3821745388855909	0.23881581838171917	0.31049517863365506	LSCC
-0.6387276136885826	0.09040147855007086	0.6692121942413151	0.30600680803664604	0.6912626769262279	0.3314519834836467	0.7599279275630938	0.04029535303426779	0.5221623490024035	0.28122885101833567	LSCC
-0.06539268739047994	1.1312211623000548	1.2512532779098806	-0.00038886812416002976	-0.7485321104791742	0.03477085433025082	0.031056977254921472	0.7723605842731519	-0.17077328675454048	0.3007936487593057	LSCC
-0.3607470433622296	-0.14261785363276197	0.444564758439412	0.044817051309401494	0.33624478414133474	-0.09334145144053478	0.6417326383239309	-0.019600046185193176	0.2323632555835331	0.10638160469916996	LSCC
0.16046652599967992	0.059332234259027214	2.190688009445109	0.6525855236939523	0.5400513522215507	1.7541728528328873	1.3706035886321037	0.803495589901272	1.0793533293451236	0.9414244596231978	LSCC
-2.0286304653203477	-0.8416758501812577	2.5787153985574847	-0.040571907620659264	0.02067332388809555	-0.5518486510412378	0.9503536713373012	-0.09719697231470696	0.09465160914087492	-0.0012726815869160205	LSCC
0.2647092398720631	0.8515979636806565	0.8836483829613136	0.7781575221205123	1.0528549751330647	0.4595642892544311	0.7927599523517501	0.6666518621713444	0.7708341847149395	0.718743023443142	LSCC
-0.9167081840149356	-0.5620526515618594	1.7107593965955894	-0.015457507935346906	0.13901262148305996	1.8485713939271502	0.5563693738734242	0.07733285367293148	0.6321239703370719	0.3547284120050017	LSCC
-1.4031741820860548	-0.810606605890214	0.5875222175860778	0.014679771687026848	-0.17655883877017922	0.21682518358347094	0.3331116053105606	-0.5420861901300636	0.09701443045271979	-0.22253587983867193	LSCC
-0.8819606127241423	-0.2358255865058929	0.5262547350946494	0.20052632935833611	0.5006049196898966	2.9274118635758635	1.357470778716641	-0.19717715471179523	1.2465034728351843	0.5246631590616945	LSCC
-0.3607470433622296	0.6496478757888702	1.5678019374489254	-0.025503267809472385	-0.8471481918083116	1.3361221708440114	-0.2644312458429865	0.6189009232918553	0.04975986634581023	0.33433039481883275	LSCC
-1.177314968695892	0.19914383356872634	1.659703161186067	-1.5876189282358784	-0.965487489403276	0.31122372467773374	-1.0130014110243535	0.22717734201963383	-0.8137210259964436	-0.2932718419884049	LSCC
-0.4302421859438194	0.43216316575155916	0.863225888797503	2.02885462644905	1.3750008408082461	1.90925617034489	1.7383222662650555	0.2883822895350809	1.7628584759668104	1.0256203827509456	LSCC
-0.23913054384445287	0.19914383356872634	1.9149843382336835	0.10509161055415078	-0.4921302990234178	0.6685896302488696	0.20178350615593477	0.624999209319319	0.12083361198388434	0.37291641065160164	LSCC
-0.08276647303587971	-1.1523682930916996	2.9156865522603383	0.6927685631904514	-0.8537225972302539	1.60583228825619	-0.48768901440585016	0.5601839287109197	0.23929730995263437	0.39974061933177707	LSCC
0.29945681116285644	-0.40670643010663843	0.10759360473655838	-0.20130406560665617	0.04697094557586548	-0.29562403949966787	0.30684598547963543	0.00011466193092546373	-0.03577779351270578	-0.01783156579089016	LSCC
0.28208302551745973	0.43216316575155916	-0.16811006647486684	1.1297591177148798	1.026557353445294	2.3677633699455933	1.541330117533117	0.18204537493138404	1.516352489659721	0.8491989322955524	LSCC
-0.3086256864260396	0.18360921142320452	-1.801909599579611	1.4311319139386236	1.1448966510402585	2.583531463875336	1.758021481138249	-0.642308691527482	1.729395377498117	0.5435433429853175	LSCC
0.14309274035428324	-0.42224105225216024	2.793151587277483	0.4064644067778946	-0.1502612170824093	0.6281331126370426	0.2543147458177851	0.838001091793202	0.28466276203757823	0.5613319269153901	LSCC
0.4905684532622229	1.115686540154533	-0.08642008981962954	0.13522889017652454	1.3552776245424178	0.5337345715427809	1.331205158885716	0.5066116345323756	0.8388615612868598	0.6727365979096177	LSCC
-0.5692324711069959	-0.14261785363276197	0.9755496066984554	0.47678472589676757	0.15216143232694462	0.5809338420899112	0.33967801026829175	0.08789976065289917	0.3873895026454788	0.23764463164918898	LSCC
0.2473354542266664	0.10593610069559267	0.5568884763403644	0.05486281118352608	0.4217120546265863	1.5384047589031444	0.6745646631125872	0.30338667708754113	0.672386071956461	0.4878863745220011	LSCC
-0.6387276136885826	-0.1736870979238056	1.9354068323974922	1.1749650371484415	0.5860721901751482	0.4595642892544311	1.7645878860959803	0.37433070692836806	0.9962973506685002	0.6853140287984342	LSCC
-0.9688295409511287	-0.5465180294163375	0.9755496066984554	0.07997721086883844	-0.06479394659715716	1.6800025705445385	0.14925226649408443	-0.179932654556337	0.4611095253275761	0.14058843538561955	LSCC
-0.32599947207143626	0.5253708986246929	-0.2600112902120086	0.4566932061485184	0.6320930281287457	0.6820751361194783	1.5610293324063111	-0.020213287886250653	0.8329726757007634	0.40637969390725637	LSCC
-1.8548926088663777	-0.9193489609088695	-0.7705736443072413	0.682722803316326	0.7635811365675947	0.05499911313616376	1.081681770491927	-1.1816050713608295	0.6457462058780029	-0.2679294327414133	LSCC
-0.2912519007806429	-0.22029096436037107	3.007587775997482	1.3156056753861882	0.29022394618773717	0.4191077716426052	0.8058927622672131	0.8320149702854893	0.7077075388709358	0.7698612545782126	LSCC
-0.6387276136885826	-0.9970220716364786	1.5882244316127343	-0.9848733357883903	-0.21600527130183383	1.073154806367137	-0.2906968656739117	-0.01584175123744232	-0.10460516659924972	-0.06022345891834602	LSCC
-0.8993343983695389	-0.4843795408342475	1.2001970425003565	1.4512234336868737	1.4012984624960154	3.2645495103410864	1.5478965224908483	-0.06117229890114332	1.916241982253706	0.9275348416762813	LSCC
-1.7680236806393912	-0.22029096436037107	1.6086469257765432	-0.42733366277446383	-0.5381511369770153	-0.4911638746234972	-1.768137981163451	-0.12655590640773964	-0.8061966638846068	-0.4663762851461732	LSCC
-2.932067318880993	-1.929099400367807	-0.8828973622081918	-0.46249382233390074	-0.46583267733564787	-0.26865302775844996	-0.02804066736466059	-1.9146880271523308	-0.3062550486981648	-1.1104715379252479	LSCC
-0.5171111141708059	-0.002806254323062825	1.3227320074832134	1.2904912757008768	0.3493935949852194	2.16548078188646	1.4100020183784914	0.2676048796631149	1.3038419177377618	0.7857233987004384	LSCC
0.9422868800425489	1.0224788072813993	1.2920982662374985	-0.36203622359265314	0.3493935949852194	0.594419347960521	1.1473458200692397	1.0856213178538157	0.4322806348555817	0.7589509763546987	LSCC
-0.9862033265965254	0.29235156644186	1.3023095133194027	0.17541192967302377	-0.3540677851626258	1.6530315588033202	-0.14623595660382355	0.20281925105491241	0.33203493667747364	0.267427093866193	LSCC
-1.9765091083841575	-1.2921798924013987	0.720268429650839	0.24070936885483535	0.49403051426795314	2.6105024756165545	0.628599828408468	-0.8494735237115725	0.9934605467869527	0.07199351153769012	LSCC
1.8804713048939878	0.4943016543336464	0.8734371358794074	0.52199064533033	0.3625424058291041	0.5472200774133896	0.2871467706064414	1.0827366983690139	0.42972497479481625	0.756230836581915	LUAD
0.038850026481900106	0.13700534498663908	-1.332192233811996	0.9840955995400706	0.9410900829600425	2.0441112290509786	1.2655411093084032	-0.3854456207811523	1.3087095052148738	0.46163194221686077	LUAD
0.09097138341809322	-0.3445679415245484	-0.7093061618158129	0.7630888823093245	1.0462805697111222	1.0529265475612242	0.6745646631125872	-0.3209675733074227	0.8842151656735645	0.2816237961830709	LUAD
0.8380441661701657	0.18360921142320452	0.7611134179784568	0.4165101666520192	0.3954144329388169	1.6125750411914943	0.6089006135352746	0.5942555985239424	0.7583500635794012	0.6763028310516718	LUAD
1.5329955919860483	-0.20475634221484923	0.6079447117498866	0.044817051309401494	-0.16341002792629397	0.3247092305483424	-0.3103960805471057	0.6453946538403619	-0.02606995665391395	0.30966234859322395	LUAD
1.5677431632768415	-0.26689483079693926	0.5977334646679822	0.3311212077219584	0.6846882715042856	0.196596924777558	0.3199787953950977	0.6328605990492948	0.38309629984972493	0.5079784494495099	LUAD
0.29945681116285644	-1.789287801058108	-0.49486997309581604	0.3361440876590207	0.6057954064409752	-0.4372218511410615	0.7796271424362878	-0.6615669876636892	0.32108619634880553	-0.1702403956574418	LUAD
0.33420438245364975	1.2244288951731885	-2.1593032474462737	-2.4214169977882367	-0.025347514065501973	-0.9361855683535916	0.8452911920136005	-0.2002233232731451	-0.6344147220484325	-0.4173190226607888	LUAD
1.0639033795603257	0.09040147855007086	-0.1374763252291517	0.8434549613023229	0.5203281359557237	0.8911004771139169	0.46443970446518584	0.33894284429374827	0.6798308197092874	0.5093868320015178	LUAD
0.8901655231063558	-0.8416758501812577	-0.48465872601391163	-0.12596086655072003	0.7570067311456524	0.10894113661859949	0.12955305162089042	-0.14538968436293784	0.2173850132086056	0.03599766442283388	LUAD
0.1083451690634899	-0.049410120759628286	-0.22937754896629525	0.17038904973596147	1.243512732369396	0.6685896302488696	1.127646605196046	-0.056814166887477875	0.8025345043875683	0.37286016875004524	LUAD
0.9249130943971491	0.07486685640454903	-0.05578634857391441	0.24573224879189765	0.15216143232694462	0.3786512540307781	-0.17250157643474873	0.3146645340759279	0.1510108396787179	0.23283768687732292	LUAD
-1.0383246835327153	-0.6241911401439466	0.6692121942413151	0.737974482624013	1.2237895161035688	0.5067635598015625	1.0225841258723456	-0.3311012098117823	0.8727779211003726	0.27083835564429515	LUAD
0.5079422389076227	-0.09601398719619374	-0.47444747893200534	0.466738966022643	1.3750008408082461	0.8236729477608725	1.0685489605764646	-0.0208397424068588	0.9334904287920567	0.45632534319259893	LUAD
0.35157816809904646	0.7583902308075229	0.015692380999416642	1.2452853562673152	0.7767299474114806	0.8371584536314811	0.667998258154856	0.37522025996866204	0.8817930038662832	0.6285066319174726	LUAD
